[NanoDet][06-21 07:18:50]INFO: Setting up data...
[NanoDet][06-21 07:18:57]INFO: Creating model...
[NanoDet][06-21 07:19:47]INFO: Skip loading parameter head.gfl_cls.0.weight, required shapetorch.Size([37, 96, 1, 1]), loaded shapetorch.Size([112, 96, 1, 1]).
[NanoDet][06-21 07:19:47]INFO: Skip loading parameter head.gfl_cls.0.bias, required shapetorch.Size([37]), loaded shapetorch.Size([112]).
[NanoDet][06-21 07:19:47]INFO: Skip loading parameter head.gfl_cls.1.weight, required shapetorch.Size([37, 96, 1, 1]), loaded shapetorch.Size([112, 96, 1, 1]).
[NanoDet][06-21 07:19:47]INFO: Skip loading parameter head.gfl_cls.1.bias, required shapetorch.Size([37]), loaded shapetorch.Size([112]).
[NanoDet][06-21 07:19:47]INFO: Skip loading parameter head.gfl_cls.2.weight, required shapetorch.Size([37, 96, 1, 1]), loaded shapetorch.Size([112, 96, 1, 1]).
[NanoDet][06-21 07:19:47]INFO: Skip loading parameter head.gfl_cls.2.bias, required shapetorch.Size([37]), loaded shapetorch.Size([112]).
[NanoDet][06-21 07:19:47]INFO: Skip loading parameter head.gfl_cls.3.weight, required shapetorch.Size([37, 96, 1, 1]), loaded shapetorch.Size([112, 96, 1, 1]).
[NanoDet][06-21 07:19:47]INFO: Skip loading parameter head.gfl_cls.3.bias, required shapetorch.Size([37]), loaded shapetorch.Size([112]).
[NanoDet][06-21 07:19:47]INFO: Skip loading parameter aux_head.gfl_cls.weight, required shapetorch.Size([5, 192, 3, 3]), loaded shapetorch.Size([80, 192, 3, 3]).
[NanoDet][06-21 07:19:47]INFO: Skip loading parameter aux_head.gfl_cls.bias, required shapetorch.Size([5]), loaded shapetorch.Size([80]).
[NanoDet][06-21 07:19:48]INFO: Loaded model weight from /root/autodl-tmp/nanodet-plus-m_416_checkpoint.ckpt
[NanoDet][06-21 07:19:49]INFO: Weight Averaging is enabled
[NanoDet][06-21 18:26:49]INFO: Train|Epoch61/100|Iter42850(191/711)| mem:20.3G| lr:3.78e-04| loss_qfl:0.2653| loss_bbox:0.3576| loss_dfl:0.2066| aux_loss_qfl:0.2521| aux_loss_bbox:0.3363| aux_loss_dfl:0.1990| 
[NanoDet][06-21 18:27:28]INFO: Train|Epoch61/100|Iter42900(241/711)| mem:20.3G| lr:3.78e-04| loss_qfl:0.3266| loss_bbox:0.2876| loss_dfl:0.1818| aux_loss_qfl:0.2695| aux_loss_bbox:0.2571| aux_loss_dfl:0.1709| 
[NanoDet][06-21 18:28:04]INFO: Train|Epoch61/100|Iter42950(291/711)| mem:20.3G| lr:3.78e-04| loss_qfl:0.2429| loss_bbox:0.2841| loss_dfl:0.1810| aux_loss_qfl:0.2129| aux_loss_bbox:0.2541| aux_loss_dfl:0.1721| 
[NanoDet][06-21 18:28:42]INFO: Train|Epoch61/100|Iter43000(341/711)| mem:20.3G| lr:3.78e-04| loss_qfl:0.3794| loss_bbox:0.3494| loss_dfl:0.1939| aux_loss_qfl:0.3397| aux_loss_bbox:0.3283| aux_loss_dfl:0.1869| 
[NanoDet][06-21 18:29:22]INFO: Train|Epoch61/100|Iter43050(391/711)| mem:20.3G| lr:3.78e-04| loss_qfl:0.2871| loss_bbox:0.2693| loss_dfl:0.1842| aux_loss_qfl:0.2471| aux_loss_bbox:0.2440| aux_loss_dfl:0.1728| 
[NanoDet][06-21 18:30:01]INFO: Train|Epoch61/100|Iter43100(441/711)| mem:20.3G| lr:3.78e-04| loss_qfl:0.2740| loss_bbox:0.3720| loss_dfl:0.2110| aux_loss_qfl:0.2335| aux_loss_bbox:0.3381| aux_loss_dfl:0.2013| 
[NanoDet][06-21 18:30:38]INFO: Train|Epoch61/100|Iter43150(491/711)| mem:20.3G| lr:3.78e-04| loss_qfl:0.3003| loss_bbox:0.3090| loss_dfl:0.1853| aux_loss_qfl:0.2603| aux_loss_bbox:0.2868| aux_loss_dfl:0.1783| 
[NanoDet][06-21 18:31:16]INFO: Train|Epoch61/100|Iter43200(541/711)| mem:20.3G| lr:3.78e-04| loss_qfl:0.2799| loss_bbox:0.3625| loss_dfl:0.1952| aux_loss_qfl:0.2535| aux_loss_bbox:0.3369| aux_loss_dfl:0.1861| 
[NanoDet][06-21 18:31:55]INFO: Train|Epoch61/100|Iter43250(591/711)| mem:20.3G| lr:3.78e-04| loss_qfl:0.2938| loss_bbox:0.3888| loss_dfl:0.1968| aux_loss_qfl:0.2716| aux_loss_bbox:0.3511| aux_loss_dfl:0.1857| 
[NanoDet][06-21 18:32:32]INFO: Train|Epoch61/100|Iter43300(641/711)| mem:20.3G| lr:3.78e-04| loss_qfl:0.3200| loss_bbox:0.3114| loss_dfl:0.1801| aux_loss_qfl:0.2913| aux_loss_bbox:0.2776| aux_loss_dfl:0.1709| 
[NanoDet][06-21 18:33:10]INFO: Train|Epoch61/100|Iter43350(691/711)| mem:20.3G| lr:3.78e-04| loss_qfl:0.3690| loss_bbox:0.3734| loss_dfl:0.2078| aux_loss_qfl:0.2899| aux_loss_bbox:0.3396| aux_loss_dfl:0.1991| 
[NanoDet][06-21 18:33:53]INFO: Train|Epoch62/100|Iter43400(30/711)| mem:20.3G| lr:3.64e-04| loss_qfl:0.2683| loss_bbox:0.3269| loss_dfl:0.1846| aux_loss_qfl:0.2502| aux_loss_bbox:0.3047| aux_loss_dfl:0.1806| 
[NanoDet][06-21 18:34:30]INFO: Train|Epoch62/100|Iter43450(80/711)| mem:20.3G| lr:3.64e-04| loss_qfl:0.2908| loss_bbox:0.3097| loss_dfl:0.1956| aux_loss_qfl:0.2551| aux_loss_bbox:0.2933| aux_loss_dfl:0.1883| 
[NanoDet][06-21 18:35:08]INFO: Train|Epoch62/100|Iter43500(130/711)| mem:20.3G| lr:3.64e-04| loss_qfl:0.3850| loss_bbox:0.3417| loss_dfl:0.1862| aux_loss_qfl:0.3103| aux_loss_bbox:0.3087| aux_loss_dfl:0.1760| 
[NanoDet][06-21 18:35:46]INFO: Train|Epoch62/100|Iter43550(180/711)| mem:20.3G| lr:3.64e-04| loss_qfl:0.2999| loss_bbox:0.3244| loss_dfl:0.1826| aux_loss_qfl:0.2653| aux_loss_bbox:0.2814| aux_loss_dfl:0.1726| 
[NanoDet][06-21 18:36:23]INFO: Train|Epoch62/100|Iter43600(230/711)| mem:20.3G| lr:3.64e-04| loss_qfl:0.3184| loss_bbox:0.2849| loss_dfl:0.1863| aux_loss_qfl:0.2565| aux_loss_bbox:0.2659| aux_loss_dfl:0.1820| 
[NanoDet][06-21 18:37:03]INFO: Train|Epoch62/100|Iter43650(280/711)| mem:20.3G| lr:3.64e-04| loss_qfl:0.3188| loss_bbox:0.3617| loss_dfl:0.1914| aux_loss_qfl:0.2776| aux_loss_bbox:0.3373| aux_loss_dfl:0.1832| 
[NanoDet][06-21 18:37:41]INFO: Train|Epoch62/100|Iter43700(330/711)| mem:20.3G| lr:3.64e-04| loss_qfl:0.3107| loss_bbox:0.3218| loss_dfl:0.1906| aux_loss_qfl:0.2754| aux_loss_bbox:0.3071| aux_loss_dfl:0.1847| 
[NanoDet][06-21 18:38:19]INFO: Train|Epoch62/100|Iter43750(380/711)| mem:20.3G| lr:3.64e-04| loss_qfl:0.3394| loss_bbox:0.2950| loss_dfl:0.1759| aux_loss_qfl:0.2703| aux_loss_bbox:0.2813| aux_loss_dfl:0.1697| 
[NanoDet][06-21 18:38:57]INFO: Train|Epoch62/100|Iter43800(430/711)| mem:20.3G| lr:3.64e-04| loss_qfl:0.4125| loss_bbox:0.3321| loss_dfl:0.1965| aux_loss_qfl:0.3503| aux_loss_bbox:0.3060| aux_loss_dfl:0.1868| 
[NanoDet][06-21 18:39:34]INFO: Train|Epoch62/100|Iter43850(480/711)| mem:20.3G| lr:3.64e-04| loss_qfl:0.4080| loss_bbox:0.3432| loss_dfl:0.1954| aux_loss_qfl:0.3676| aux_loss_bbox:0.3283| aux_loss_dfl:0.1888| 
[NanoDet][06-21 18:40:13]INFO: Train|Epoch62/100|Iter43900(530/711)| mem:20.3G| lr:3.64e-04| loss_qfl:0.3236| loss_bbox:0.3187| loss_dfl:0.1803| aux_loss_qfl:0.2968| aux_loss_bbox:0.2906| aux_loss_dfl:0.1699| 
[NanoDet][06-21 18:40:52]INFO: Train|Epoch62/100|Iter43950(580/711)| mem:20.3G| lr:3.64e-04| loss_qfl:0.2817| loss_bbox:0.3982| loss_dfl:0.2001| aux_loss_qfl:0.2549| aux_loss_bbox:0.3625| aux_loss_dfl:0.1889| 
[NanoDet][06-21 18:41:30]INFO: Train|Epoch62/100|Iter44000(630/711)| mem:20.3G| lr:3.64e-04| loss_qfl:0.3067| loss_bbox:0.3364| loss_dfl:0.1990| aux_loss_qfl:0.2688| aux_loss_bbox:0.3188| aux_loss_dfl:0.1910| 
[NanoDet][06-21 18:42:08]INFO: Train|Epoch62/100|Iter44050(680/711)| mem:20.3G| lr:3.64e-04| loss_qfl:0.2973| loss_bbox:0.3433| loss_dfl:0.1974| aux_loss_qfl:0.2678| aux_loss_bbox:0.3172| aux_loss_dfl:0.1897| 
[NanoDet][06-21 18:42:51]INFO: Train|Epoch63/100|Iter44100(19/711)| mem:20.3G| lr:3.50e-04| loss_qfl:0.3455| loss_bbox:0.3059| loss_dfl:0.1818| aux_loss_qfl:0.3195| aux_loss_bbox:0.2729| aux_loss_dfl:0.1730| 
[NanoDet][06-21 18:43:32]INFO: Train|Epoch63/100|Iter44150(69/711)| mem:20.3G| lr:3.50e-04| loss_qfl:0.3084| loss_bbox:0.3457| loss_dfl:0.1966| aux_loss_qfl:0.2842| aux_loss_bbox:0.3222| aux_loss_dfl:0.1888| 
[NanoDet][06-21 18:44:10]INFO: Train|Epoch63/100|Iter44200(119/711)| mem:20.3G| lr:3.50e-04| loss_qfl:0.3195| loss_bbox:0.3568| loss_dfl:0.2004| aux_loss_qfl:0.2872| aux_loss_bbox:0.3225| aux_loss_dfl:0.1913| 
[NanoDet][06-21 18:44:50]INFO: Train|Epoch63/100|Iter44250(169/711)| mem:20.3G| lr:3.50e-04| loss_qfl:0.2756| loss_bbox:0.2901| loss_dfl:0.1825| aux_loss_qfl:0.2354| aux_loss_bbox:0.2658| aux_loss_dfl:0.1752| 
[NanoDet][06-21 18:45:29]INFO: Train|Epoch63/100|Iter44300(219/711)| mem:20.3G| lr:3.50e-04| loss_qfl:0.2920| loss_bbox:0.3506| loss_dfl:0.2034| aux_loss_qfl:0.2578| aux_loss_bbox:0.3292| aux_loss_dfl:0.1943| 
[NanoDet][06-21 18:46:07]INFO: Train|Epoch63/100|Iter44350(269/711)| mem:20.3G| lr:3.50e-04| loss_qfl:0.3143| loss_bbox:0.3054| loss_dfl:0.1893| aux_loss_qfl:0.2746| aux_loss_bbox:0.2842| aux_loss_dfl:0.1825| 
[NanoDet][06-21 18:46:44]INFO: Train|Epoch63/100|Iter44400(319/711)| mem:20.3G| lr:3.50e-04| loss_qfl:0.2975| loss_bbox:0.3492| loss_dfl:0.1839| aux_loss_qfl:0.2483| aux_loss_bbox:0.3112| aux_loss_dfl:0.1727| 
[NanoDet][06-21 18:47:24]INFO: Train|Epoch63/100|Iter44450(369/711)| mem:20.3G| lr:3.50e-04| loss_qfl:0.3117| loss_bbox:0.3136| loss_dfl:0.1950| aux_loss_qfl:0.2724| aux_loss_bbox:0.2781| aux_loss_dfl:0.1849| 
[NanoDet][06-21 18:48:03]INFO: Train|Epoch63/100|Iter44500(419/711)| mem:20.3G| lr:3.50e-04| loss_qfl:0.3589| loss_bbox:0.3822| loss_dfl:0.1935| aux_loss_qfl:0.3240| aux_loss_bbox:0.3565| aux_loss_dfl:0.1850| 
[NanoDet][06-21 18:48:41]INFO: Train|Epoch63/100|Iter44550(469/711)| mem:20.3G| lr:3.50e-04| loss_qfl:0.3200| loss_bbox:0.3649| loss_dfl:0.2033| aux_loss_qfl:0.2752| aux_loss_bbox:0.3382| aux_loss_dfl:0.1938| 
[NanoDet][06-21 18:49:20]INFO: Train|Epoch63/100|Iter44600(519/711)| mem:20.3G| lr:3.50e-04| loss_qfl:0.3626| loss_bbox:0.3593| loss_dfl:0.1996| aux_loss_qfl:0.3328| aux_loss_bbox:0.3199| aux_loss_dfl:0.1857| 
[NanoDet][06-21 18:50:01]INFO: Train|Epoch63/100|Iter44650(569/711)| mem:20.3G| lr:3.50e-04| loss_qfl:0.3806| loss_bbox:0.3337| loss_dfl:0.1939| aux_loss_qfl:0.3276| aux_loss_bbox:0.3185| aux_loss_dfl:0.1934| 
[NanoDet][06-21 18:50:40]INFO: Train|Epoch63/100|Iter44700(619/711)| mem:20.3G| lr:3.50e-04| loss_qfl:0.3464| loss_bbox:0.3104| loss_dfl:0.1939| aux_loss_qfl:0.3061| aux_loss_bbox:0.2975| aux_loss_dfl:0.1880| 
[NanoDet][06-21 18:51:17]INFO: Train|Epoch63/100|Iter44750(669/711)| mem:20.3G| lr:3.50e-04| loss_qfl:0.3286| loss_bbox:0.3239| loss_dfl:0.1956| aux_loss_qfl:0.2991| aux_loss_bbox:0.2934| aux_loss_dfl:0.1926| 
[NanoDet][06-21 18:52:01]INFO: Train|Epoch64/100|Iter44800(8/711)| mem:20.3G| lr:3.36e-04| loss_qfl:0.3505| loss_bbox:0.2983| loss_dfl:0.1911| aux_loss_qfl:0.2997| aux_loss_bbox:0.2676| aux_loss_dfl:0.1783| 
[NanoDet][06-21 18:52:40]INFO: Train|Epoch64/100|Iter44850(58/711)| mem:20.3G| lr:3.36e-04| loss_qfl:0.2752| loss_bbox:0.3222| loss_dfl:0.1877| aux_loss_qfl:0.2357| aux_loss_bbox:0.2925| aux_loss_dfl:0.1775| 
[NanoDet][06-21 18:53:18]INFO: Train|Epoch64/100|Iter44900(108/711)| mem:20.3G| lr:3.36e-04| loss_qfl:0.3278| loss_bbox:0.2646| loss_dfl:0.1756| aux_loss_qfl:0.2801| aux_loss_bbox:0.2463| aux_loss_dfl:0.1668| 
[NanoDet][06-21 18:53:56]INFO: Train|Epoch64/100|Iter44950(158/711)| mem:20.3G| lr:3.36e-04| loss_qfl:0.3176| loss_bbox:0.3128| loss_dfl:0.1966| aux_loss_qfl:0.2629| aux_loss_bbox:0.2819| aux_loss_dfl:0.1875| 
[NanoDet][06-21 18:54:33]INFO: Train|Epoch64/100|Iter45000(208/711)| mem:20.3G| lr:3.36e-04| loss_qfl:0.2748| loss_bbox:0.2875| loss_dfl:0.1817| aux_loss_qfl:0.2401| aux_loss_bbox:0.2744| aux_loss_dfl:0.1772| 
[NanoDet][06-21 18:55:13]INFO: Train|Epoch64/100|Iter45050(258/711)| mem:20.3G| lr:3.36e-04| loss_qfl:0.2942| loss_bbox:0.3591| loss_dfl:0.1978| aux_loss_qfl:0.2476| aux_loss_bbox:0.3098| aux_loss_dfl:0.1849| 
[NanoDet][06-21 18:55:51]INFO: Train|Epoch64/100|Iter45100(308/711)| mem:20.3G| lr:3.36e-04| loss_qfl:0.2859| loss_bbox:0.3270| loss_dfl:0.1925| aux_loss_qfl:0.2555| aux_loss_bbox:0.3010| aux_loss_dfl:0.1874| 
[NanoDet][06-21 18:56:28]INFO: Train|Epoch64/100|Iter45150(358/711)| mem:20.3G| lr:3.36e-04| loss_qfl:0.4019| loss_bbox:0.3174| loss_dfl:0.1957| aux_loss_qfl:0.3445| aux_loss_bbox:0.2938| aux_loss_dfl:0.1842| 
[NanoDet][06-21 18:57:06]INFO: Train|Epoch64/100|Iter45200(408/711)| mem:20.3G| lr:3.36e-04| loss_qfl:0.2719| loss_bbox:0.2926| loss_dfl:0.1789| aux_loss_qfl:0.2406| aux_loss_bbox:0.2652| aux_loss_dfl:0.1695| 
[NanoDet][06-21 18:57:46]INFO: Train|Epoch64/100|Iter45250(458/711)| mem:20.3G| lr:3.36e-04| loss_qfl:0.3254| loss_bbox:0.3056| loss_dfl:0.1865| aux_loss_qfl:0.2781| aux_loss_bbox:0.2743| aux_loss_dfl:0.1743| 
[NanoDet][06-21 18:58:24]INFO: Train|Epoch64/100|Iter45300(508/711)| mem:20.3G| lr:3.36e-04| loss_qfl:0.3361| loss_bbox:0.3149| loss_dfl:0.1914| aux_loss_qfl:0.2870| aux_loss_bbox:0.3057| aux_loss_dfl:0.1887| 
[NanoDet][06-21 18:59:03]INFO: Train|Epoch64/100|Iter45350(558/711)| mem:20.3G| lr:3.36e-04| loss_qfl:0.2478| loss_bbox:0.2877| loss_dfl:0.1816| aux_loss_qfl:0.2103| aux_loss_bbox:0.2586| aux_loss_dfl:0.1711| 
[NanoDet][06-21 18:59:40]INFO: Train|Epoch64/100|Iter45400(608/711)| mem:20.3G| lr:3.36e-04| loss_qfl:0.2915| loss_bbox:0.3566| loss_dfl:0.1945| aux_loss_qfl:0.2560| aux_loss_bbox:0.3323| aux_loss_dfl:0.1878| 
[NanoDet][06-21 19:00:17]INFO: Train|Epoch64/100|Iter45450(658/711)| mem:20.3G| lr:3.36e-04| loss_qfl:0.3777| loss_bbox:0.3048| loss_dfl:0.1801| aux_loss_qfl:0.3379| aux_loss_bbox:0.2831| aux_loss_dfl:0.1724| 
[NanoDet][06-21 19:00:55]INFO: Train|Epoch64/100|Iter45500(708/711)| mem:20.3G| lr:3.36e-04| loss_qfl:0.2719| loss_bbox:0.3086| loss_dfl:0.1969| aux_loss_qfl:0.2207| aux_loss_bbox:0.2821| aux_loss_dfl:0.1863| 
[NanoDet][06-21 19:01:40]INFO: Train|Epoch65/100|Iter45550(47/711)| mem:20.3G| lr:3.23e-04| loss_qfl:0.3092| loss_bbox:0.3138| loss_dfl:0.2056| aux_loss_qfl:0.2760| aux_loss_bbox:0.2838| aux_loss_dfl:0.1973| 
[NanoDet][06-21 19:02:19]INFO: Train|Epoch65/100|Iter45600(97/711)| mem:20.3G| lr:3.23e-04| loss_qfl:0.3329| loss_bbox:0.3550| loss_dfl:0.2151| aux_loss_qfl:0.2894| aux_loss_bbox:0.3184| aux_loss_dfl:0.1998| 
[NanoDet][06-21 19:02:59]INFO: Train|Epoch65/100|Iter45650(147/711)| mem:20.3G| lr:3.23e-04| loss_qfl:0.3019| loss_bbox:0.3028| loss_dfl:0.1812| aux_loss_qfl:0.2425| aux_loss_bbox:0.2762| aux_loss_dfl:0.1717| 
[NanoDet][06-21 19:03:37]INFO: Train|Epoch65/100|Iter45700(197/711)| mem:20.3G| lr:3.23e-04| loss_qfl:0.3500| loss_bbox:0.2962| loss_dfl:0.1807| aux_loss_qfl:0.2892| aux_loss_bbox:0.2686| aux_loss_dfl:0.1714| 
[NanoDet][06-21 19:04:15]INFO: Train|Epoch65/100|Iter45750(247/711)| mem:20.3G| lr:3.23e-04| loss_qfl:0.3122| loss_bbox:0.4469| loss_dfl:0.2123| aux_loss_qfl:0.2663| aux_loss_bbox:0.4162| aux_loss_dfl:0.2011| 
[NanoDet][06-21 19:04:53]INFO: Train|Epoch65/100|Iter45800(297/711)| mem:20.3G| lr:3.23e-04| loss_qfl:0.3282| loss_bbox:0.3201| loss_dfl:0.1914| aux_loss_qfl:0.2765| aux_loss_bbox:0.2967| aux_loss_dfl:0.1814| 
[NanoDet][06-21 19:05:33]INFO: Train|Epoch65/100|Iter45850(347/711)| mem:20.3G| lr:3.23e-04| loss_qfl:0.2964| loss_bbox:0.2709| loss_dfl:0.1696| aux_loss_qfl:0.2579| aux_loss_bbox:0.2518| aux_loss_dfl:0.1644| 
[NanoDet][06-21 19:06:11]INFO: Train|Epoch65/100|Iter45900(397/711)| mem:20.3G| lr:3.23e-04| loss_qfl:0.2450| loss_bbox:0.3345| loss_dfl:0.1889| aux_loss_qfl:0.2082| aux_loss_bbox:0.3052| aux_loss_dfl:0.1777| 
[NanoDet][06-21 19:06:50]INFO: Train|Epoch65/100|Iter45950(447/711)| mem:20.3G| lr:3.23e-04| loss_qfl:0.2471| loss_bbox:0.3201| loss_dfl:0.1898| aux_loss_qfl:0.2114| aux_loss_bbox:0.3053| aux_loss_dfl:0.1819| 
[NanoDet][06-21 19:07:29]INFO: Train|Epoch65/100|Iter46000(497/711)| mem:20.3G| lr:3.23e-04| loss_qfl:0.2716| loss_bbox:0.3295| loss_dfl:0.2024| aux_loss_qfl:0.2290| aux_loss_bbox:0.3070| aux_loss_dfl:0.1927| 
[NanoDet][06-21 19:08:09]INFO: Train|Epoch65/100|Iter46050(547/711)| mem:20.3G| lr:3.23e-04| loss_qfl:0.3026| loss_bbox:0.3198| loss_dfl:0.1892| aux_loss_qfl:0.2766| aux_loss_bbox:0.2923| aux_loss_dfl:0.1812| 
[NanoDet][06-21 19:08:48]INFO: Train|Epoch65/100|Iter46100(597/711)| mem:20.3G| lr:3.23e-04| loss_qfl:0.2677| loss_bbox:0.3393| loss_dfl:0.1899| aux_loss_qfl:0.2295| aux_loss_bbox:0.3250| aux_loss_dfl:0.1833| 
[NanoDet][06-21 19:09:28]INFO: Train|Epoch65/100|Iter46150(647/711)| mem:20.3G| lr:3.23e-04| loss_qfl:0.3216| loss_bbox:0.3812| loss_dfl:0.2028| aux_loss_qfl:0.2625| aux_loss_bbox:0.3306| aux_loss_dfl:0.1896| 
[NanoDet][06-21 19:10:07]INFO: Train|Epoch65/100|Iter46200(697/711)| mem:20.3G| lr:3.23e-04| loss_qfl:0.3827| loss_bbox:0.3082| loss_dfl:0.1781| aux_loss_qfl:0.3069| aux_loss_bbox:0.2809| aux_loss_dfl:0.1738| 
[NanoDet][06-21 19:10:51]INFO: Train|Epoch66/100|Iter46250(36/711)| mem:20.3G| lr:3.09e-04| loss_qfl:0.2624| loss_bbox:0.3296| loss_dfl:0.1876| aux_loss_qfl:0.2309| aux_loss_bbox:0.3047| aux_loss_dfl:0.1837| 
[NanoDet][06-21 19:11:29]INFO: Train|Epoch66/100|Iter46300(86/711)| mem:20.3G| lr:3.09e-04| loss_qfl:0.3291| loss_bbox:0.3201| loss_dfl:0.1997| aux_loss_qfl:0.2974| aux_loss_bbox:0.2930| aux_loss_dfl:0.1901| 
[NanoDet][06-21 19:12:09]INFO: Train|Epoch66/100|Iter46350(136/711)| mem:20.3G| lr:3.09e-04| loss_qfl:0.2718| loss_bbox:0.3533| loss_dfl:0.1913| aux_loss_qfl:0.2417| aux_loss_bbox:0.3246| aux_loss_dfl:0.1859| 
[NanoDet][06-21 19:12:49]INFO: Train|Epoch66/100|Iter46400(186/711)| mem:20.3G| lr:3.09e-04| loss_qfl:0.3123| loss_bbox:0.3521| loss_dfl:0.1883| aux_loss_qfl:0.2624| aux_loss_bbox:0.3173| aux_loss_dfl:0.1770| 
[NanoDet][06-21 19:13:27]INFO: Train|Epoch66/100|Iter46450(236/711)| mem:20.3G| lr:3.09e-04| loss_qfl:0.3127| loss_bbox:0.3135| loss_dfl:0.1905| aux_loss_qfl:0.2700| aux_loss_bbox:0.2928| aux_loss_dfl:0.1840| 
[NanoDet][06-21 19:14:07]INFO: Train|Epoch66/100|Iter46500(286/711)| mem:20.3G| lr:3.09e-04| loss_qfl:0.2344| loss_bbox:0.2819| loss_dfl:0.1772| aux_loss_qfl:0.2026| aux_loss_bbox:0.2437| aux_loss_dfl:0.1636| 
[NanoDet][06-21 19:14:45]INFO: Train|Epoch66/100|Iter46550(336/711)| mem:20.3G| lr:3.09e-04| loss_qfl:0.3300| loss_bbox:0.3247| loss_dfl:0.1927| aux_loss_qfl:0.2847| aux_loss_bbox:0.3023| aux_loss_dfl:0.1816| 
[NanoDet][06-21 19:15:22]INFO: Train|Epoch66/100|Iter46600(386/711)| mem:20.3G| lr:3.09e-04| loss_qfl:0.3291| loss_bbox:0.2882| loss_dfl:0.1787| aux_loss_qfl:0.2810| aux_loss_bbox:0.2712| aux_loss_dfl:0.1729| 
[NanoDet][06-21 19:16:01]INFO: Train|Epoch66/100|Iter46650(436/711)| mem:20.3G| lr:3.09e-04| loss_qfl:0.2948| loss_bbox:0.3110| loss_dfl:0.1891| aux_loss_qfl:0.2679| aux_loss_bbox:0.2781| aux_loss_dfl:0.1806| 
[NanoDet][06-21 19:16:41]INFO: Train|Epoch66/100|Iter46700(486/711)| mem:20.3G| lr:3.09e-04| loss_qfl:0.3295| loss_bbox:0.2975| loss_dfl:0.1782| aux_loss_qfl:0.3018| aux_loss_bbox:0.2861| aux_loss_dfl:0.1749| 
[NanoDet][06-21 19:17:21]INFO: Train|Epoch66/100|Iter46750(536/711)| mem:20.3G| lr:3.09e-04| loss_qfl:0.2675| loss_bbox:0.3833| loss_dfl:0.2018| aux_loss_qfl:0.2289| aux_loss_bbox:0.3420| aux_loss_dfl:0.1898| 
[NanoDet][06-21 19:17:59]INFO: Train|Epoch66/100|Iter46800(586/711)| mem:20.3G| lr:3.09e-04| loss_qfl:0.2886| loss_bbox:0.2967| loss_dfl:0.1930| aux_loss_qfl:0.2326| aux_loss_bbox:0.2711| aux_loss_dfl:0.1840| 
[NanoDet][06-21 19:18:37]INFO: Train|Epoch66/100|Iter46850(636/711)| mem:20.3G| lr:3.09e-04| loss_qfl:0.3907| loss_bbox:0.3160| loss_dfl:0.2015| aux_loss_qfl:0.3403| aux_loss_bbox:0.2952| aux_loss_dfl:0.1947| 
[NanoDet][06-21 19:19:18]INFO: Train|Epoch66/100|Iter46900(686/711)| mem:20.3G| lr:3.09e-04| loss_qfl:0.3013| loss_bbox:0.3037| loss_dfl:0.1777| aux_loss_qfl:0.2763| aux_loss_bbox:0.2776| aux_loss_dfl:0.1678| 
[NanoDet][06-21 19:20:02]INFO: Train|Epoch67/100|Iter46950(25/711)| mem:20.3G| lr:2.96e-04| loss_qfl:0.3095| loss_bbox:0.3442| loss_dfl:0.1996| aux_loss_qfl:0.2718| aux_loss_bbox:0.3241| aux_loss_dfl:0.1890| 
[NanoDet][06-21 19:20:43]INFO: Train|Epoch67/100|Iter47000(75/711)| mem:20.3G| lr:2.96e-04| loss_qfl:0.2773| loss_bbox:0.3109| loss_dfl:0.1847| aux_loss_qfl:0.2254| aux_loss_bbox:0.2882| aux_loss_dfl:0.1762| 
[NanoDet][06-21 19:21:23]INFO: Train|Epoch67/100|Iter47050(125/711)| mem:20.3G| lr:2.96e-04| loss_qfl:0.2911| loss_bbox:0.4016| loss_dfl:0.2132| aux_loss_qfl:0.2507| aux_loss_bbox:0.3448| aux_loss_dfl:0.1938| 
[NanoDet][06-21 19:22:03]INFO: Train|Epoch67/100|Iter47100(175/711)| mem:20.3G| lr:2.96e-04| loss_qfl:0.3461| loss_bbox:0.3079| loss_dfl:0.1825| aux_loss_qfl:0.3085| aux_loss_bbox:0.2797| aux_loss_dfl:0.1695| 
[NanoDet][06-21 19:22:44]INFO: Train|Epoch67/100|Iter47150(225/711)| mem:20.3G| lr:2.96e-04| loss_qfl:0.2701| loss_bbox:0.3045| loss_dfl:0.1825| aux_loss_qfl:0.2331| aux_loss_bbox:0.2786| aux_loss_dfl:0.1743| 
[NanoDet][06-21 19:23:23]INFO: Train|Epoch67/100|Iter47200(275/711)| mem:20.3G| lr:2.96e-04| loss_qfl:0.3292| loss_bbox:0.3204| loss_dfl:0.1875| aux_loss_qfl:0.2999| aux_loss_bbox:0.2994| aux_loss_dfl:0.1786| 
[NanoDet][06-21 19:24:03]INFO: Train|Epoch67/100|Iter47250(325/711)| mem:20.3G| lr:2.96e-04| loss_qfl:0.3693| loss_bbox:0.3058| loss_dfl:0.1808| aux_loss_qfl:0.2985| aux_loss_bbox:0.2856| aux_loss_dfl:0.1745| 
[NanoDet][06-21 19:24:41]INFO: Train|Epoch67/100|Iter47300(375/711)| mem:20.3G| lr:2.96e-04| loss_qfl:0.3596| loss_bbox:0.3275| loss_dfl:0.1816| aux_loss_qfl:0.3118| aux_loss_bbox:0.3039| aux_loss_dfl:0.1728| 
